HP1a,HP1B,HP1C,A_B,A_C,B_C,A_B_C,log_TPM
-0.053701735,0.00909714973584982,-0.03128882,-0.000284639080598053,-0.169401412,0.00530037028781384,0.0016802639201027,2.77354080011977
-3.67848677859052e-05,0.058996955,0.0094885227504576,-0.003876775,-0.000623504514528,0.16083072,-0.000228717920220125,3.83934424582241
-0.04248845,0.0024733814145035,0.0002474378618425,-0.00582365,-0.05821303,0.0003390123121595,-1.44041076745733e-05,3.84603110865168
-0.3098452855,-0.068781034,0.0213114791167152,0.0184916795388749,-0.268848525,-0.00572955972609719,0.0833014479848789,3.77397962163488
0.000222502933846211,-0.00761090016992081,-0.106826241,0.00312304083664124,-0.02923477235,-0.00208284904311302,0.071245605,2.55344518752545
-0.00787528276629251,0.00927788135867448,-0.100988345,0.08572127,-0.00865684918859815,-0.091870813,0.000795311772974902,4.13607920415298
-0.006142995,0.029918945,-8.28127470619417e-06,0.04505788,-0.000183791929540275,-0.0002767903315506,0.0013480842335366,1.32846285315585
0.0308444110067623,-0.20551779,-0.150081465,-0.00938129151974589,-0.30414883,0.0625079953726857,0.0456471019844359,-1.37257687747966
0.00299382901350512,0.078892912,0.03794801,-0.000439328630252975,-0.14674473,-0.0115771190703538,-0.0055686704814873,1.85864281723412
-3.9514658463047e-05,-0.04170346,0.0010275986935106,0.0016036396202467,0.00094751510937095,-0.02464061,-0.038453395,3.5519875641952
0.175292341,0.00467338546045125,0.0199410726552019,0.041081475,0.11375895,0.00720126792448297,0.000819208677757862,5.05791600532887
-0.0024605569817752,-0.000850487473134363,-0.01548272,0.158922785,0.345648355,0.0549313992072687,-0.0053515766989256,1.89342469696165
0.04881744,-0.009992967801516,0.00179622327125339,0.0367947043362657,-0.17974873,-0.0087748728418512,-0.204700775,-2.82553812405863
0.314177195,0.26476325,0.551516525,0.146021307587706,0.173273914820647,0.0458765648281378,0.0831825752240838,3.42166084856227
-0.2997783479,0.0250730563175863,-0.00709830159125676,0.084868677235426,-0.28310476,-0.08363865,0.023678499934974,1.23937826789234
0.00071550865369544,0.053289335,0.013426864,-0.143905806,-0.00766864470437901,-0.00193220368597238,-0.000102965849510017,2.80801990239543
-0.00636483215343875,-0.10404598,-0.008760156488399,0.000662235198940045,0.0078654885167245,-0.075596275,0.08419505,-1.20080532608584
-0.1258791,0.004360080680655,0.0057783566239504,-0.000727374331301915,0.0209998926381408,-0.166825888,-0.03463705,0.474261426946576
0.1180432685,-0.0244694039661137,0.0351468915,-0.00728566310637753,0.00414885395027487,-0.20729182,-0.000860023486266667,-1.05675107432388
-0.189959245,0.4863360665,-0.0675624143029015,0.172974149351438,-0.0923840320086098,-0.0328580388153165,0.355667945,2.71291571195056
0.134884420118764,0.105780200542417,-0.33194683,0.0864131124712845,-0.26032215,-0.0351134022468198,-0.40634345,-3.84394388461755
0.0849394219016555,0.0730798265713184,-0.2905888,-0.33774635,-0.0246824446830958,-0.251488793,0.09814530655088,0.747688631470831
0.0102360790592775,-0.13963363,-0.0014293008760139,-0.061493575,0.023243092892451,0.00858657109892725,-0.1664577,-0.769716718343513
0.030012625,-0.08024649,-0.00240840781193625,0.0122464748972355,0.000367548858662643,-0.1526107235,-0.00458024841538419,-0.822394050588338
0.00634351,0.140955545,0.0296595422859242,0.00089415290926295,0.00133478681584455,0.000188145603086183,0.210417705,5.52450262318275
0.0717063256008375,0.0629090938436857,0.118735440555099,0.464824512318365,0.52982575,0.13533945,0.87731582,3.54071251097278
0.360109825,0.0148193278145874,0.614569845,0.221312639333227,0.0411522451923865,0.0241133337978654,0.066961055,0.940535829710588
-0.20143536,-0.00358929712924572,0.0178186050812813,-0.018967853485476,0.1892305385,-0.0381177216457414,0.094163475,5.51586581844527
0.0015869794002679,0.000126535572774304,0.0007246332634071,0.00908818,0.174620155,0.079733595,0.0139230927176072,2.98592642801232
-0.192054685,-0.26280943,0.0345447215869286,0.0504737822936796,-0.0090786785897694,0.0472713206125089,-0.179869195,-1.50583944827761
0.08521668975,0.0259737878066298,-0.07051015,-0.0214912792281237,-0.00183141567431364,-0.00600864157677596,0.304796958,3.91627450498247
0.335230001074983,-0.025680382132658,-0.03532216,0.46109312835,-0.0118410477347707,-0.0162868052544792,0.727033175,5.28813843656808
0.32619781,0.0949802951649287,0.208857035,0.148342450020672,0.0681287074200933,0.45476225,0.0309823642759533,0.324420982516372
-0.0009532085,0.00131931342167857,6.428863254991e-05,-1.2575807677081e-06,-0.0195614795,-0.06744446,1.86461685319757e-05,-0.265041645455366
-0.268904321171835,0.44511976,-0.126315106229328,0.421789959972099,-0.11969462690297,-0.2837778,0.9475875885,1.97781536413836
0.654349835,-0.0320624112788387,0.659609613484951,-0.0318067431115282,-0.0489988834166034,1.008038175,-0.0486081625,3.62452635578449
0.00785450719356165,0.111159315,0.07065991,0.00733354156951905,0.103786455,0.0115368312440783,0.000815191457391763,3.8495119032427
0.0174776788695396,-0.00285307501725771,0.0142313768606451,-0.163241071,0.0327262095594158,-0.0871801243,-0.2004777925,0.228562044728256
0.17706076929377,-0.00656448,-0.0036943582431288,-0.00116231187881357,0.314618075,0.56278002875,-0.002065304060976,1.44502934575484
0.0537276,0.00010926752424817,-0.02403256,0.0020337317179284,-0.001291211770656,-0.004546645228314,-0.084624015,-1.04869276246812
-0.22215429,-0.00673265366029841,0.0389802880548211,0.0303062059269637,-0.175464935,0.0383703653399376,-0.1727194435,0.0237485085277642
0.007837045,0.071098235,0.000557200067115575,-0.00548783456278819,-4.30084064211264e-05,-0.07718664975,-0.000604915247489989,1.07501209306186
0.0268844225991444,0.433067035,0.0124754917302025,0.0870296450500199,0.062079125,0.20096114,0.00540272421376582,3.06096093929948
0.0237299157490658,0.106865706,0.044470169437826,0.41613134,0.0924034660730717,0.2220536095,0.00987476163874586,2.8270229583887
0.09897719,0.00938014227013865,0.0110432344282921,0.00832115043648005,0.084071395,0.000928420123698545,0.1115735295,1.29709207447587
0.01074050939505,0.00335861705876692,0.312705565,0.0566017398511725,0.1810065,0.0593377,0.0185552290043005,-0.830664793327975
0.000606129385902665,0.0295125665,2.35240633056982e-05,0.000797086329503,0.00114539155963495,0.0388103,0.02053801,0.998273310626699
0.097700005,0.0113944927758368,0.00214198534951348,0.0183660636304213,0.021924106856632,0.187984265,0.116627351,-0.839636161306445
0.0387174107,-0.120309192,0.0075204945068922,-0.062509725,-0.00465806039764915,-0.00242021469556906,0.000291174074490439,3.44857564480636
0.07411668,-0.032396215,-0.034715203,8.33546704644924e-05,-0.00257297559188604,-0.0024010999003662,0.00112464118015665,-3.20881720779899
0.261161396,-0.0154860287559474,-0.0973733,0.159037731656906,0.6089634,-0.05929677583722,-0.0254301469611268,1.44397836944974
-0.20889253,0.0239763385629241,-0.217154585,0.0249246435497299,-0.00520657185045127,0.04536197066175,-0.1147783435,2.78192382675132
0.00968076901039332,0.0710408678848427,0.3165745655,0.0431397494768644,0.22440485,0.0305797434961443,0.1362704215,0.919734196339414
-0.07660873,-0.00372847718363486,0.0265895863024154,-0.1402232114945,0.010742322149115,0.0486690901106813,-0.34708298,-3.16983569194356
-0.119617097319273,1.13914297,0.93800067965815,-0.086464919963763,-0.10500622,-0.0984959057283333,0.82342665,1.40586706002378
0.000373313039264594,0.00330943677148365,0.00904487996665635,0.11280259,0.04127341,0.080183265,0.0046557475461319,2.94749589414247
-0.080636995,-0.05420694,-0.0006789091283013,0.0043710847497453,0.012524395,5.47451919842863e-05,-0.00100992957699302,-1.06387468657999
-0.0436041423227739,0.556529869343022,-0.07564809,0.96551427,0.57640771,-0.0421004216437492,-0.0730393103932443,-0.1009201110847
0.40937127,0.288820580432884,0.70552235,-0.095771885,-0.0276608914148515,-0.0675692053691297,-0.039206258192744,2.13662530936504
0.178164107985802,-0.0274805745254389,0.486659605,-0.0750638593536972,0.366095945,-0.154243045,-0.0564677533189525,1.52869357163656
0.00067278965351115,0.0015700900092234,0.006373535,0.24634524,0.0260041764364236,0.10555989,0.000165738528663721,3.7242698662616
0.0966752292257658,-0.0107537324935408,0.222795335,0.43391945,-0.1112356555,-0.0482673144549495,-0.0247827851310671,3.85777337696713
-0.0453821345231053,0.0585774884132575,0.1599911955,-0.00726074195669345,-0.0198310787528658,-0.123951063,0.36612945,0.386202774826883
0.276075245,0.655460242,-0.0289563660853305,-0.044177151,0.180956346897909,-0.012196217785727,-0.00799413586131732,4.12685182093406
0.1174059,-0.0295231002121425,0.011056095992115,-0.036807812173395,-0.00346618615119678,-0.31350905,0.09416985,0.689815135458218
0.14955139,0.0047918792774491,0.03204169,0.000805299200093519,0.00538476573232465,0.0251328566031792,0.168054985,3.89357864417087
0.0803929669748514,0.0462633577,0.0110898068230261,0.00371924858772184,0.239710375,0.0155155928804577,0.335375417,3.517973050836
0.072148875,0.000728076010828931,0.01009130095,2.25195693935615e-05,0.00223158238022438,0.030930245,0.000312126410752233,-0.956468402765469
0.008576695,-3.71283473073564e-05,-0.00432898072128674,0.000233242748806775,-0.00136526649740812,0.027194945,-0.1591832865,4.07954171367552
0.25981951,-0.00786628106477719,-0.0149900255168469,0.49511339,-0.00389470108467465,0.128640118384239,-0.0302759445,0.590874023731018
0.789555665,0.00779359720371121,0.016097421,0.01270980994244,0.382264887208848,0.00615347882291835,0.484151915,3.83291357295113
0.3491589,0.00039039497930475,0.000136309881539569,0.050983362054585,0.0009335164724235,0.14601765,0.002673615,2.8861743778753
0.1145124035,0.00472475388463975,0.0412597565,-0.195255756,-0.000922535391659271,-0.00805620494778342,-0.0223592059167695,2.93190038269443
-0.000183082122549225,-0.08670095,-0.07104885,1.58733939530342e-05,0.0025768485,0.0061600027914075,-0.000223415212956075,4.542678318359
-0.000539112216768015,0.0053536990085555,-0.149441225,0.0150485841578934,0.0036075200585917,-0.100699015,-0.03582478,0.238551043944701
-0.00670694107135042,0.165059377,-0.0406335053073078,-0.0219675238776929,0.0503945515651389,0.305311655,-0.133088615,0.41467869898821
-0.064842745,3.341818540485e-06,-2.16692687456941e-07,9.60584999999999e-05,0.03478941,-6.22869682058249e-06,-0.00225584084133045,-0.167382502222673
0.000406298486003625,-1.58425957469888e-05,0.00275220661567733,-0.005756325,0.000224453531344125,-0.070582965,-0.038992505,-1.27197420319863
0.37756933585,0.0393911688292062,0.104328305,0.0850976548743269,0.0235138112382108,0.225382855,0.00887809409251351,2.02886249873293
0.20224505,0.012351570367115,0.092239802,0.0610723,0.0056332968596846,0.0186550433674801,0.00113930640505176,1.80009864312865
0.045959,0.061183105,0.002811914322695,0.2503561,0.0153175635536905,0.0115061159999,0.000703979903364062,7.6636197091085
0.258734442798491,0.0408421826448191,0.725915805,0.114588477559833,0.356424865,0.157853675,0.0562629748016289,3.64862607394356
0.17155065,-0.00343143140297738,0.0131703062301248,0.076772115,-0.00766768360636125,-0.000588664287611181,-0.044696325,0.87357806226475
0.032992805,-4.99589256943418e-05,-0.001514236988772,0.0884376,0.002917804491468,-0.000564905941526475,-0.017122095,-3.73066213722046
0.172049979368217,0.28802907875,0.0266228004654634,0.092430946837042,0.15473876,0.59733545,0.0445692624897173,2.01712922958792
0.00169289989911257,0.000598030848268425,0.012885015,7.85723852630221e-05,0.131385171,0.046412895,0.00609796614618005,-1.08044334805279
-0.0126690284690006,0.0357644327369532,-0.00193188829302725,0.152489064,-0.00823700573480366,-0.054017026,0.23453768945,4.43895794460269
-0.144464385,-0.0242241665734887,-0.00927285685092445,0.00133959756216184,0.00798888735255829,0.16768262,-0.0553000475,-1.41461153450167
0.0506919178825332,0.00790195290505455,0.0212427953896944,0.1558819085,0.136274925,0.3719827245,0.0579853770240897,0.736227902234323
0.17432095,0.057147888060668,0.0318623513402662,0.32783144,0.0104454805216654,0.0599209706100465,0.182779817,1.72789485429801
0.17186797,0.0276803892598163,0.0242512812410559,0.161056125,0.141104135,0.00390581738296966,0.0227256852045769,-1.80241908156187
0.32413728,0.08252279,0.0267487126886112,0.065202477716292,0.256105662159744,0.0211345537762195,0.7901148,2.19897254874368
-0.00018754521995115,1.38525288014066e-05,0.004676895,-0.0003454464086343,-0.07386234,0.0029619071630658,-0.04010037,1.11085642709036
-0.0081744935,0.4779979,0.36559054,-0.00298851749289149,-0.00390739072656365,0.174751510379866,-0.0014285050857154,1.71442124696807
-0.057789425,-0.01860728,-3.245807405e-05,0.001744375,0.001075304012014,1.87573343595692e-06,-0.000100806428234375,2.83572272234305
0.37522835,-0.068090325,-0.0385274216062939,0.212314757479627,-0.014456580839084,-0.0255494203007137,0.565828135,2.66497643713988
0.0368929834688853,-0.1662353045,0.024106443997933,-0.00400734205840859,-0.10862071,-0.2219323,0.0180565968018562,-2.60669695383016
0.00310277890617763,0.0106692405410564,0.0232688834289306,0.133344555,0.0387786432329024,0.08001257,0.2908153485,1.88743374940646
0.224267127438592,0.38719953,0.45669204,0.102421011934871,0.579202995,0.176830943242741,0.26451739736066,2.08629714449131
-0.0122597966982565,0.000400161934215109,0.00395728273781318,-0.00330058710150726,-0.1212396225,0.10112038,-0.032640177,3.84346606390992
-0.0593023,-0.0723819228520869,0.383857227,0.01118232040881,0.00429241450355131,-0.1885647,-0.0227636164327221,-0.652003317844815
0.00192042016438291,0.00338879075667185,0.0377625916,0.06663621,0.00251635598400184,0.000127969521362054,0.0508550945,3.63626101236949
-0.003570062902208,0.03934856135,0.000351756120016184,0.00893949125324715,-0.09852939,-0.00387698974719308,-0.090729185,-2.56438014449398
0.836567164,0.47194075,-0.0304061335131765,-0.064427862,-0.0254367728813234,0.394810134803533,-0.0538982337959234,3.75271917255201
0.0126771924243572,0.0154291878930693,0.44586914,0.366342604875637,0.0284325405978022,0.034604745,0.82163705,2.96781856066064
0.13360188,0.0249390505,-0.000867230267757444,0.00333190403221494,-0.000115863594165298,-0.034773989,-0.00464587030549932,2.24279286370531
0.01563936,-0.03127408,0.00532155052604296,8.32256444349752e-05,-0.1701584995,-0.0004891065957888,-0.00266117003074032,0.718083096882896
-0.3693877655,-0.219385465,0.0810383066995285,-0.0342525,0.0075145006399125,-0.0027757646002256,0.0126524544377888,-3.75624864448479
-0.060431923,0.00778750839026045,0.0130791052379941,-0.00168542777925465,0.0278896929898235,-0.21642709,-0.12886415,-1.6505281721009
0.15926185,0.00438991791980357,0.00994296654029525,0.44150987555,0.0703156795733628,0.0275641524935417,0.062431565,3.23594131746974
0.2549677225,0.1405644375,0.014947000842567,0.00210101676574745,0.00824032448165062,0.0358393944938686,0.05862311,3.1020091105112
0.0470231570306233,0.000951697913290223,0.00573598086642204,0.283413387,0.02023892,0.0033579850386186,0.165917205,4.58961178938904
0.3728604,0.032852164234184,0.04105939,0.800113305,0.015309420579156,0.0122492710972235,0.298330566947622,0.124094079061728
0.0642155062642556,0.23628393,0.133908532914683,0.116422444142014,0.271772635,0.0316404344176156,0.49272265,2.01155992194353
0.238708635,0.0830477008864718,0.517437238,0.34790405,0.180018510721014,0.12351673678115,0.0429719729689461,0.943895522718406
-0.000759178038315993,0.00501205706804,0.0091032907851215,-0.06009949,-0.15147035,0.0126320213086,-0.083396,1.74061712835873
-0.10206477,0.00328625599929988,0.00312077533862763,-0.09692526,0.0098926543690902,-0.0321977505,-0.000318521217158701,1.98866405908162
-0.08446553,-0.00201628500906709,-0.00648366319393415,0.310979295,0.076761055,0.0238710987673562,-0.0262670309712013,3.01184172918535
0.00360381318912494,0.028978886,0.0141593785307862,0.124359962944226,0.00737564091149061,0.488610174,0.2545177517,3.37007773276632
0.172022877,0.0315863862763104,0.00315440652566581,0.0171792392148252,0.099866015,0.1836173585,0.0183371338782214,1.69858154233369
0.111994375,0.0182810801869351,0.0192693262478919,0.172056197,0.0118994734601781,0.00204737814986068,0.106250635,4.12690975497894
-0.000757969515019405,0.0291916445,-0.02596529,0.00220744336169227,-0.00248173241540555,6.44389018684057e-05,-0.085015163,9.04911760248233
0.01758553,-0.023247885,-0.000559743634978091,0.000423410064408709,-9.84338848521626e-06,0.0240771853,-0.00040882637910405,-2.61155890091345
6.55620873176525e-05,0.003120395,-0.000400724149562755,-0.00269823108388379,-0.128420969,-8.41954678299555e-06,0.0210108295,5.63669273303252
0.001367976368125,-0.15104761,-0.21956125,0.000941102134105,0.0331642020611125,-0.000206629560941761,-0.0062305,4.81420051261771
-0.0710326425,-0.0149036506670857,0.20981411,0.0007491784391418,0.000157188207439726,-0.0022129010256056,-0.01054696,4.17291249063542
0.0252907422637184,0.43384544,0.0126247664073736,0.21656926,0.00547719733690422,0.05829436,0.0939575858951744,2.67518015172782
