HP1a,HP1B,HP1C,A_B,A_C,B_C,A_B_C,log_TPM
-0.00123254634065255,0.089339475,-0.0144402489055309,0.00762556405415516,-0.0137962120401149,-0.161633465,0.0853549235,3.1086317894
-0.0604717938413743,0.019143857187769,0.10078888,-0.00609488437286301,0.18994017185,-0.032088442973908,-0.31837285,4.0810168132524
-0.000265931347810591,-0.0150824544246581,-0.00139173883344633,0.017631835,-0.078933295,0.191078485,0.00336906431956998,4.32727115206907
0.128344224070953,-0.00933733864797521,-0.0308838920825404,-0.0219957039332867,0.42450738,-0.072752309,0.30233685,3.47949196019664
0.00976529060515866,0.23927007,-0.0104870169483944,-0.00178879424333379,-0.043829205,-0.000428004923818073,0.040812838,2.78458809716953
-0.00800751425991,-0.0010983065800645,-0.00868774251011604,0.137159491,0.0173397371420928,0.12642025,-0.06334044,4.14998068370351
0.0692289080173702,0.568987945,0.104473465,0.66264585,0.377037500454278,0.0393904141073975,0.0594441421573794,1.94562563239381
-0.0003764362301088,0.26728096,0.00866784,-0.04342907,-0.000100614236962261,0.0023167485963264,-0.0116077635215072,-3.04416650107639
0.0181499791368917,0.14059667,-0.135049945,-0.0189875725506832,0.129092525,-0.0174339384011611,-0.00245115368418838,2.55639551849541
0.223744255,-0.036719285,-0.00821572906645767,-0.00950010835041713,0.00155908890733237,0.000348837186049846,-0.042459675,3.53519230156353
-0.00464355388294962,0.2047033925,0.0309149204455275,-0.0034258515674805,-0.0226843035,0.151023,-0.000701283438064701,5.09513151628976
-0.0224183519978711,-0.073562525,0.202662869344698,0.304752345,-0.0149083923927411,-0.04891969705021,0.6650084,2.37268065296319
-0.0015182041075227,0.017846985,0.01084785,-0.000922802951187,-0.08506782,-1.64692504277901e-05,0.00019360141623225,0.809274253273622
0.181712748905479,0.88054555,0.20636382627279,0.376032860577054,0.42551162199347,0.427045325,0.483236355,3.64019708054114
-0.0150292060900616,-0.197003825,-0.00898442304249105,0.0232008272341683,0.076288905,0.00176996570478887,-0.11776841,0.170221328603814
0.154151575,0.0337955639060898,0.00329741306195665,0.21923593,0.097569405,0.0150404774525629,0.0213907192447216,2.82732575203297
-0.005341375,0.0377552765,0.00291492727028561,-1.55697196483218e-05,-0.000201665090015187,-0.000412385263509375,0.077205825,-0.442283928117629
0.000786726606826856,0.016426692165636,-0.0128603053353154,-0.002929856013738,0.047893185,-0.26852057,-0.0611748,-2.11554136986476
-0.000923109381952795,0.0288461135,0.00107815118433146,-0.0011960744498732,-0.03200117,0.03737596,-3.45020993354924e-05,-3.04891155582547
0.049864060645576,0.070927953155165,0.0441122786481543,0.6219308,0.08017622,0.88465075,0.5501915486681,2.79447879349106
-0.00803711095147115,-4.72718754832679e-06,-0.141173645,0.000588170000000001,3.34849153206095e-05,0.05693067535,-8.30341027796501e-05,-1.48399980728566
0.025325042517951,0.0239097748074075,0.0662623390679812,-0.26492365,-0.09559374,-0.00633426481265644,-0.250118625,1.09680053732625
-0.044327947,0.306425555,-0.1448526295,-0.0135832157614856,0.00196756452011703,-0.0443865473877469,0.00642101968328664,-0.166451554099957
0.00076197866427025,0.00031277557202325,-6.46210674323673e-05,0.0175215538211831,-0.084806925,-0.206605225,-0.00368809,-1.57234927823901
0.00641429835574,7.41292603457386e-05,0.0115568775,-0.0006748268796045,-0.00126951490356075,-0.1098493,-0.0583918,2.6070761495938
1.1331204665671,0.0284568689256826,0.03860039,0.737217135,0.0593297277693795,1.53702405,0.0437388919264719,3.61441344479563
-0.04157142,-0.026188639371708,0.874915507451536,-0.0577354955586288,1.38882664,0.6299674,-0.0363714800247809,1.46512456477667
1.00614595,0.60486195,0.0005504909093145,0.000553874198918602,0.0009157034905545,0.608579401301602,0.00091011,5.44947647823702
0.00585190505926478,0.00174238290379022,0.1347354705,0.0129318797590885,0.04011698377807,0.04343255,0.29774627,4.0118769388526
0.099435255,-0.0410528234172816,-0.00408209796496737,-0.063968353,0.063814335894616,0.64176771,-0.00636070949248502,-0.441759866046416
-0.026543269860387,-0.042537296,-0.0166833699537872,0.00112907892685916,0.3922057,0.00287879275303536,-0.06767691,-1.57354323723828
0.228573625,0.872821425,0.0132984730673708,0.00348259117948875,0.01523619,0.0030396801959738,0.199503957089916,3.8211628349623
-0.0289560915647614,1.58161515,-0.0376572381613434,1.21616441724679,-0.023809356,-0.0183079250124541,0.76893827,4.73082760970641
0.227244685,0.000462055643120143,0.19661003,0.0446785843351905,0.01034177,0.0020332957099531,0.00235011226599245,0.106931031751554
-0.00111151440055083,-0.0154557255,0.0039542367525476,-0.28109455,0.00434452020434603,0.0719160288238056,-0.255842843,-2.65185419467219
0.383964539594796,0.55745304,0.325730077741477,0.4729062278721,0.68878365,0.84833375,0.584318416743188,3.28078788738101
-0.00995476214296105,-0.0211349740416001,0.47100896,0.21816112,-0.0968778215,0.102755842243635,-0.0456303219517806,0.546821913278971
-0.0389582708050697,-0.03094256,1.64025535,-0.023751345060432,1.25905131330664,0.7675947,-0.050753699582696,2.09626087533828
-0.000818659999999999,-0.000697034618415486,0.69184785,-0.0010074969784404,0.851433584657229,-0.000566388160880999,1.23066594,3.86471187694599
0.0186850100865428,-0.01769025,-0.000330542499683463,-0.33144145,-0.056374995,0.0058632821108625,0.00099728775529875,3.78047113289522
-0.00170056012786073,0.00723385516387785,0.0172251687825617,-0.0732725495,-0.09872531,0.0232086932891659,-0.235083519,1.15718895865286
0.0337387013887191,0.09416661,0.6605333175,0.0622001833010287,0.35828731,0.236660705492451,0.0222855363564325,1.97805260800564
-7.2070980360736e-05,-0.17679161,-0.0094214865484828,0.00764964,-0.0013523921715204,0.05329148,0.0004076606370672,-0.798421773983267
-0.1028210725,-0.000143822572695306,-0.013068135,0.00139876553704793,-0.107036355,0.0110055928175907,0.00134367965627479,0.453324998437193
0.357823523,0.157892865,0.00932268560983081,0.0590443755,0.0211274664547449,0.0564977812108634,0.00333587620873106,1.0609408813871
0.16269491,-0.0132448121669172,-0.074165535,-0.00215486352346349,0.0290547829724884,0.178584462,-0.0120663550419268,-0.817174169181788
0.110089442033816,0.00294884473046044,0.50433535,0.013509076,0.21828619,0.00148720663923242,0.0068131045726366,2.95400148078501
0.10020755,0.0269282830332723,0.070816534843496,0.268725091405511,0.380254175,0.0381043392540213,0.7066985955,3.41188051325819
0.19021713,0.175079425,0.0195130089759131,0.0333031057455502,0.111452325,0.00371170856506243,0.0212001413933272,1.5236137213694
-0.20551716,-0.0095330604113694,-0.01626203,0.046385715,-0.00075432588890145,0.0033421262214348,0.000155026914401501,-1.51921184698564
0.21435825,0.0745020425505375,0.0190282284485596,0.054748267446045,0.088768351339683,0.34755855,0.25540546,3.61716621614023
-0.0799460335,0.000564780386132216,-0.00955960051960494,0.00472320486376715,0.11957567,-0.059079915,-0.00706452041966805,-0.180918241901049
-0.14234574,-0.000804005,0.0001144466866887,5.2394010931375e-05,-0.065166275,-7.45806425759467e-06,0.0092761416379185,3.77882553418853
-0.00074343827171835,5.57103758248875e-05,-0.01359319,-0.00409840337881597,-0.074936115,0.054691965,0.00101862084905685,-1.11504125815279
0.0132392062141996,0.0303993162196425,0.0115198047749313,-0.07083071495,-0.16263855,-0.00215320530182841,-0.18691335,-2.20939078643522
-0.011929745,0.0025029289777363,-0.20980574,-0.10096817,-0.000252716158522005,0.0211837016232958,0.00120452452121665,-1.16112938759024
-0.0525271095004379,0.8517281665,-0.0312937414707021,-0.036741466,-0.0447388186663527,1.42964109,1.21766558433876,2.09578414587624
0.0210556965202561,-0.0026577355009146,0.00872951701690994,-0.069158899,-0.12622406,-0.3044539,0.038429407340834,3.73887027815512
0.195097823895483,0.581450495,0.0856822726489613,0.148478660561492,0.0498199998444635,0.255359075,0.335536431,1.46947245601803
-0.08841007,-0.000102607357820085,-0.159010645,-0.007298785,0.00116058451056632,0.0140581422551951,0.00064528609276495,-2.56648119679522
-0.01723604,1.1366865,-0.03360221153328,-0.01959197398146,1.949532,-0.0381951802200237,2.216006705718,1.81171250732525
-0.1266896,0.007931613979632,-0.000219605019536,0.00173341,-0.06260667,1.37487389884339e-05,-0.0001085230278447,3.31243561302444
-0.0093101347964041,-0.0030236837742484,0.0810943555,-0.1148062,0.000347137644123117,0.0042806634565721,-0.0372859955,-1.55528753672651
-0.010355435,-0.00911516713890875,1.471801312736,-0.0152411428269523,1.672064,0.88023025,-0.01731495006784,0.0769478208841315
1.0994363,0.070881165,0.120067079721732,1.86235801684504,0.0779293257872895,1.6939208,0.132006105881066,2.44849783878899
0.46018865,0.7498338,0.083998301850528,0.051551510655944,0.038655065130887,0.34506500414637,0.11202256,1.70626709285477
0.7696165,0.427041917458125,0.146282766728703,0.0811688330420472,0.55487625,0.105466596729731,0.190072285,-3.15046590104
0.18312975,-0.00178160933020402,-0.0099378485,0.0328306143163613,0.179275155,-0.000326265671237929,-0.00181991571134287,4.47671335501622
-0.104502005940943,-0.116441677,0.324333565,0.291077121265414,-0.0377659442159885,-0.0338935081364772,0.89746222,4.4252252707429
0.98675825,-0.09896024,-0.09764983324198,-0.0591457931038813,0.60569272,0.59767228842494,-0.0599394969374528,1.2319359166555
0.0487109155,0.557315831,0.664108467609888,0.0580448816437438,1.1916196,0.0323493314485797,0.0271473643506533,4.06891980549906
-0.27594765236724,-0.126763479103422,0.51984544128,-0.2438484,0.588275867772878,-0.143450129115028,1.1316361,0.95461809739329
0.161561755,-0.0671727055,-0.0129023746105096,-0.00208453028574137,-0.0108525401886782,0.192077638,0.0310324002915347,3.64998132825711
0.121359501,0.114565060631883,0.21386325,0.01390355859032,0.0259543373022382,0.5356930685,0.0650114434823188,3.59990922345894
-0.198445635,4.24824834091e-05,-0.005947945,0.0014173741345113,-0.00714238,0.00118034372247008,-8.43046339649581e-06,0.527201799239842
-0.0554862895,-0.08464188,0.0386609745,0.00469646385750426,-0.00214515402345912,-0.00327233756431206,0.000181569869435144,4.40257898902442
-0.0138719658592111,0.629138066,-0.0513738196045627,-0.081657465,-0.0220491599680302,0.270020138,0.169879947402373,0.649249976314427
-0.04135610774061,0.4276038,0.36800769628545,-0.09671595,-0.0832364304376125,-0.0355922139535588,0.86062775,4.44764035882347
-0.00455873879236963,-0.350031845,0.000838514810891663,-0.0023955386427531,0.013023783,-0.1839357,0.0643833524323665,-1.13365103843264
-0.007328675,0.195038345,-0.000555655704651625,-0.000108374169025062,0.0147876893197013,0.075819395,-0.00142937264304287,-3.34616956927571
0.40156330280616,0.070890485,0.9987912,0.0285014698709105,0.070804792581732,0.4020493,0.0284670172941305,3.48481834639777
0.087793665,0.029290846802974,0.0462542767719465,0.333632806,0.175775144469993,0.0154319441489251,0.5268521,2.91501195718886
-0.000245110596458932,-0.1800235075,-0.003374795,4.41256692999541e-05,0.000607542432993463,0.0726297735,-0.0130750665744006,4.59265318161978
0.066458319,0.0016652231937165,0.00107439276515639,0.1030051,0.016166415,0.00011066793421421,0.0068455457944269,0.668721794761314
0.00553310670008671,0.00642511591979391,0.460340215,0.0139573205,0.396430439502103,0.0120196031539124,0.861168385,0.920427496983867
0.065744141,0.07911616,0.0121223667016588,0.0145879935300563,0.000959075103547111,0.00520142397841856,0.184387027,2.27675060454484
-0.0106110826552203,-0.19019609,-0.00551668278153613,0.0188070848400145,-0.098882605,0.055790225,0.0010492514948185,-0.31011970165158
0.0212268831601646,-0.057076905,-0.00942691124054085,-0.00121156479357881,0.1285219265,-0.00733563378925748,0.16516157,2.63542679481114
0.0147068277503655,0.093644895,-0.09745415,0.1570489,-0.00143324139760828,-0.00912608364406425,-0.015305067057935,7.61953870737232
0.634761573615995,0.6722973,0.103340539400644,0.944167965,0.153712560500605,0.109451435794735,0.162802135,4.12857893258157
0.0516351,0.15039306,0.007765560692406,0.3083050805,0.00239416181439987,0.0159193636621256,0.0463669444699413,2.32607535161017
-0.09462411,-0.329789165,-0.00177146955476347,0.0312060062257681,-0.00617402335713771,0.000584211465288368,0.0187211225,-4.56922405921462
0.0559899928134949,0.0115428633244344,0.125388925077915,0.092056482,0.608213475,0.0189783090952308,0.2061594,3.03003779658522
-0.059836905,-0.0286320686390883,-0.0192438568080608,0.32160515,0.00532719818420384,0.0017132543711106,-0.0890286385,0.77696858610762
0.085861483,4.38494247474621e-05,-0.0642505,-0.00794857,0.000510699596785,-0.0055166432134915,-0.00068247600792931,-1.62624164092572
-0.1293558655,0.0007753463975898,0.14676516,-0.018984934297046,0.005282905,-0.000100295604322536,-0.000683374748629278,-1.57308026831323
-0.2220806,-0.00220280034177001,-0.104451385,0.023196626251631,0.02108924014526,-0.0949621,0.0099189228675085,-1.04833941473247
0.0151927558274847,0.258878005,0.0293837550934113,0.113504255,0.0586869318136342,0.13385186156664,0.517046095,1.35056565270378
0.0118980868279288,0.089389365,0.133104053574257,0.0430034678943714,0.27667738,0.48108036,0.0247320153080637,1.88148875121727
-1.13030675039351e-05,0.000126159911168406,0.0412284045,-0.089593179,-0.000274157286487648,-0.00369378382425291,0.003060024095,-1.3217345902081
0.07376985,0.0588399278422725,0.79761485,0.023074765981396,0.249489134206403,0.3127939935,0.0184047760070363,2.22798567702467
0.080403295,-0.0064253762537503,-0.0060694945225717,0.075950005,-0.07991434,-0.000488007358599217,0.00610663065726647,1.85097022178749
-0.3861231,-0.00446408483445756,0.025581612960288,0.011561299581552,-0.17450365,-0.06625248,0.067379890299315,-0.352416879518841
0.010604605825224,0.1562712,0.0149321041025184,0.00233345782662547,0.22004192,0.06786027,0.034386214888704,-0.617290452656988
0.7649766,0.104140355,0.106173575669967,0.77991188839191,0.0812203009258539,1.01952385,0.079664934690693,1.72727564289099
-0.059914485,0.00212092693441898,-0.00334441876381695,-0.00197598069579945,-0.035399235,0.000118389865758766,0.05581987,2.63875952337062
-0.070032664453842,-0.13315101,1.21937025,-0.0853957475632474,-0.162360380351453,0.64134509804505,0.5259642,3.19851815316337
-0.000204930246546636,-0.00215875723179391,0.0949297325,0.064252545,0.00609947690929421,-0.00318944948478906,-0.0335980035,-1.61720466236959
-0.0389648517450519,-0.1678624085,-0.00606915770364218,-0.00140879564551081,0.03615555,0.0083925618493125,0.23212375,-1.90680114085875
0.329207766,0.109797222680748,0.0190309537809533,0.057808337914341,0.33351954,0.0570609859348969,0.17332818915,2.33083744349353
0.5180875,0.334452165346688,0.645551505,0.590382613579938,0.381122384722362,0.735633237092889,1.139542285,2.20290208713991
0.000260378568168877,-0.051716698,-0.078647925,-0.0033106857958284,0.00406741098555165,0.0640158,-0.005034709837215,3.81648699679308
-0.000702743078806287,-0.1035433,0.0127309070755335,-0.122952495,0.00678694883016367,0.0057155658273245,-0.055199765,-4.43758867633538
0.0260103864435346,-0.39418045,0.00926506684054468,0.0553467232541245,-0.065985988,-0.14040961,-0.00365210821648598,-0.899155056427468
-0.00328084285145526,-0.04812425,0.019222845706015,-0.39944198,0.0082135654631375,0.068174420410817,-0.17067415,-3.44223815011168
-0.000803770130450025,-0.015686835,9.83602846241457e-05,-0.00627024410112975,0.00191965525589775,0.051238515,-0.12237365,3.85718484595025
0.011782159623866,-0.00082620467979262,-0.0147917794872305,-0.070123365,0.055855665,-0.00391678718411272,0.210939385,-1.68596062465039
1.084738,0.06203543944554,0.0411655187811931,0.71981117423815,0.663580675,0.0379497342041977,0.05718933,4.33666613186156
0.097435582924739,0.162586415340775,1.3582155885,0.132338527602965,0.119705897,0.813958087,1.10553056214904,3.2897777068124
0.00759609047284328,0.0410653113948668,0.00189746363458263,0.0115420160373083,0.164396205,0.0462059965,0.249794765,2.56788315223805
-0.10762533021716,0.533721805,0.416938678575582,0.781191015,-0.201650615,-0.0840759409520535,-0.157527648607224,1.15180389863249
-0.121255865,-0.000930995862397425,0.000648902469901207,0.0845151235,-0.0102479544055743,-7.86832302885074e-05,0.007677945,-0.717431676441271
0.057241705,0.00418188580403468,-0.0133593218350276,-0.00102568234274873,-0.017918445,0.000239378273538241,-0.233384415,-2.46922524818632
-0.0021344486692623,0.0204769107015637,0.00926655954591375,-0.088899075,0.0240097961566225,-0.10423685,-0.23033885,-1.98602891867395
0.0100291537446364,0.00504396429862073,0.125405364986413,0.5029302,0.2493494425,0.020228496394656,0.04022128,3.37998787517539
0.0212097497811828,0.42465715,0.0106072965022801,0.090187437024979,0.21237706,0.00450446430186324,0.049945585,2.98776377590476
0.11962353240275,0.497169455,0.00969761295160189,0.0403044187803806,0.0810677695,0.0195056491384852,0.240609175,4.67598623713917
0.690623887855148,0.0804311767903089,0.0786141713779587,0.119153391599979,0.675022135,0.11646162,1.02311295,0.643404525414973
